#Digilent WaveForms Oscilloscope Acquisition
#Device Name: PlasmaStuff
#Serial Number: SN:210321A41FE0
#Date Time: 2018-11-28 19:53:19.794
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 9.62 V
#Channel 2: Range: 2 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0032000000000000002,-9.5886912984669799,-0.17213058544679741
-0.0031750000000000003,-9.5886912984669799,-0.17213058544679741
-0.00315,-9.5886912984669799,-0.16841319969991617
-0.0031250000000000002,-9.5886912984669799,-0.16469581395303493
-0.0031000000000000003,-9.5850184568349501,-0.16097842820615366
-0.003075,-9.5886912984669799,-0.15726104245927242
-0.0030500000000000002,-9.5850184568349501,-0.15354365671239117
-0.0030250000000000003,-9.5886912984669799,-0.14982627096550993
-0.0030000000000000001,-9.5886912984669799,-0.14982627096550993
-0.0029750000000000002,-9.5850184568349501,-0.14610888521862866
-0.0029500000000000004,-9.5886912984669799,-0.14239149947174742
-0.0029250000000000001,-9.5886912984669799,-0.14239149947174742
-0.0029000000000000002,-9.5886912984669799,-0.13867411372486618
-0.002875,-9.5886912984669799,-0.13495672797798491
-0.0028500000000000001,-9.5850184568349501,-0.13123934223110367
-0.0028250000000000003,-9.5850184568349501,-0.13123934223110367
-0.0028,-9.5850184568349501,-0.12752195648422243
-0.0027750000000000001,-9.5886912984669799,-0.12380457073734119
-0.0027500000000000003,-9.5850184568349501,-0.12008718499045994
-0.002725,-9.5886912984669799,-0.11636979924357868
-0.0027000000000000001,-9.5886912984669799,-0.11636979924357868
-0.0026750000000000003,-9.5886912984669799,-0.11265241349669743
-0.00265,-9.5886912984669799,-0.10521764200293493
-0.0026250000000000002,-9.5886912984669799,-0.10521764200293493
-0.0026000000000000003,-9.5850184568349501,-0.10150025625605369
-0.002575,-9.5886912984669799,-0.097782870509172434
-0.0025500000000000002,-9.5850184568349501,-0.097782870509172434
-0.0025250000000000003,-9.5850184568349501,-0.094065484762291193
-0.0025000000000000001,-9.5850184568349501,-0.090348099015409938
-0.0024750000000000002,-9.5886912984669799,-0.086630713268528697
-0.0024500000000000004,-9.5850184568349501,-0.086630713268528697
-0.0024250000000000001,-9.5850184568349501,-0.082913327521647442
-0.0024000000000000002,-9.5886912984669799,-0.079195941774766188
-0.0023749999999999999,-9.5850184568349501,-0.075478556027884947
-0.0023500000000000001,-9.5850184568349501,-0.071761170281003692
-0.0023250000000000002,-9.5850184568349501,-0.071761170281003692
-0.0023,-9.5850184568349501,-0.068043784534122451
-0.0022750000000000001,-9.5850184568349501,-0.064326398787241196
-0.0022500000000000003,-9.5850184568349501,-0.064326398787241196
-0.002225,-9.5850184568349501,-0.0568916272934787
-0.0022000000000000001,-9.5850184568349501,-0.053174241546597452
-0.0021750000000000003,-9.5850184568349501,-0.053174241546597452
-0.00215,-9.5850184568349501,-0.049456855799716204
-0.0021250000000000002,-9.5850184568349501,-0.045739470052834956
-0.0021000000000000003,-9.5850184568349501,-0.042022084305953708
-0.002075,-9.5850184568349501,-0.038304698559072453
-0.0020500000000000002,-9.5813456152029204,-0.038304698559072453
-0.0020250000000000003,-9.5850184568349501,-0.034587312812191205
-0.002,-9.5850184568349501,-0.030869927065309957
-0.0019750000000000002,-9.5850184568349501,-0.027152541318428709
-0.0019500000000000001,-9.5850184568349501,-0.027152541318428709
-0.0019249999999999998,-9.5850184568349501,-0.023435155571547461
-0.0019,-9.5850184568349501,-0.019717769824666213
-0.0018749999999999999,-9.5850184568349501,-0.019717769824666213
-0.0018499999999999999,-9.5850184568349501,-0.016000384077784962
-0.001825,-9.5813456152029204,-0.012282998330903714
-0.0018,-9.5850184568349501,-0.008565612584022466
-0.0017749999999999999,-9.5850184568349501,-0.0048482268371412163
-0.00175,-9.5813456152029204,-0.0011308410902599675
-0.001725,-9.5813456152029204,0.0025865446566212813
-0.0016999999999999999,-9.5813456152029204,0.0025865446566212813
-0.0016749999999999998,-9.5813456152029204,0.0063039304035025301
-0.00165,-9.5813456152029204,0.010021316150383779
-0.0016249999999999999,-9.5813456152029204,0.013738701897265029
-0.0015999999999999999,-9.5813456152029204,0.017456087644146277
-0.001575,-9.5813456152029204,0.021173473391027525
-0.0015499999999999999,-9.5813456152029204,0.024890859137908776
-0.0015249999999999999,-9.5813456152029204,0.024890859137908776
-0.0015,-9.5776727735708889,0.028608244884790024
-0.001475,-9.5776727735708889,0.032325630631671272
-0.0014499999999999999,-9.5776727735708889,0.032325630631671272
-0.0014249999999999998,-9.5813456152029204,0.03604301637855252
-0.0014,-9.5813456152029204,0.039760402125433768
-0.0013749999999999999,-9.5776727735708889,0.039760402125433768
-0.0013499999999999999,-9.5776727735708889,0.047195173619196271
-0.001325,-9.5813456152029204,0.050912559366077519
-0.0012999999999999999,-9.5813456152029204,0.050912559366077519
-0.0012749999999999999,-9.5776727735708889,0.054629945112958767
-0.00125,-9.5776727735708889,0.058347330859840014
-0.001225,-9.5776727735708889,0.058347330859840014
-0.0011999999999999999,-9.5776727735708889,0.062064716606721262
-0.0011749999999999998,-9.5776727735708889,0.065782102353602517
-0.00115,-9.5776727735708889,0.069499488100483758
-0.0011249999999999999,-9.5776727735708889,0.069499488100483758
-0.0010999999999999998,-9.5776727735708889,0.073216873847365013
-0.001075,-9.5776727735708889,0.076934259594246254
-0.0010499999999999999,-9.5776727735708889,0.080651645341127509
-0.0010249999999999999,-9.5776727735708889,0.08436903108800875
-0.001,-9.5776727735708889,0.08436903108800875
-0.00097500000000000006,-9.5776727735708889,0.088086416834890005
-0.00095,-9.5776727735708889,0.09180380258177126
-0.00092500000000000004,-9.5776727735708889,0.095521188328652501
-0.00090000000000000008,-9.5776727735708889,0.099238574075533756
-0.00087500000000000002,-9.5776727735708889,0.102955959822415
-0.00085000000000000006,-9.5776727735708889,0.102955959822415
-0.000825,-9.5776727735708889,0.102955959822415
-0.00080000000000000004,-9.5776727735708889,0.10667334556929625
-0.00077500000000000008,-9.5776727735708889,0.11410811706305875
-0.00075000000000000002,-9.5776727735708889,0.11410811706305875
-0.00072500000000000006,-9.5776727735708889,0.11410811706305875
-0.00069999999999999999,-9.5739999319388591,0.11782550280993999
-0.00067500000000000004,-9.5739999319388591,0.12154288855682124
-0.00065000000000000008,-9.5739999319388591,0.12526027430370251
-0.00062500000000000001,-9.5739999319388591,0.12526027430370251
-0.00060000000000000006,-9.5739999319388591,0.12897766005058375
-0.00057499999999999999,-9.5776727735708889,0.13269504579746499
-0.00055000000000000003,-9.5776727735708889,0.13641243154434624
-0.00052500000000000008,-9.5739999319388591,0.14012981729122748
-0.00050000000000000001,-9.5739999319388591,0.14012981729122748
-0.000475,-9.5739999319388591,0.14756458878498999
-0.00044999999999999999,-9.5776727735708889,0.14756458878498999
-0.00042499999999999998,-9.5739999319388591,0.15128197453187123
-0.00039999999999999996,-9.5776727735708889,0.1549993602787525
-0.00037500000000000001,-9.5739999319388591,0.15871674602563374
-0.00035,-9.5739999319388591,0.15871674602563374
-0.00032499999999999999,-9.5739999319388591,0.16243413177251498
-0.00029999999999999997,-9.5776727735708889,0.16615151751939622
-0.00027499999999999996,-9.5739999319388591,0.16986890326627749
-0.00025000000000000001,-9.5739999319388591,0.16986890326627749
-0.00022499999999999999,-9.5776727735708889,0.17358628901315873
-0.00019999999999999998,-9.5776727735708889,0.17730367476003997
-0.000175,-9.5776727735708889,0.18102106050692124
-0.00014999999999999999,-9.5739999319388591,0.18102106050692124
-0.00012499999999999998,-9.5776727735708889,0.18473844625380248
-0.0001,-9.5739999319388591,0.18845583200068372
-7.5000000000000007e-05,-9.5739999319388591,0.18845583200068372
-4.9999999999999996e-05,-9.5739999319388591,0.19589060349444623
-2.5000000000000001e-05,-9.5703270903068276,0.19960798924132747
0,-9.5739999319388591,0.19960798924132747
2.5000000000000001e-05,-9.5776727735708889,0.20332537498820871
5.0000000000000002e-05,-9.5739999319388591,0.20704276073508995
7.5000000000000007e-05,-9.5703270903068276,0.21076014648197122
9.9999999999999991e-05,-9.5739999319388591,0.21076014648197122
0.000125,-9.5739999319388591,0.21076014648197122
0.00015000000000000001,-9.5703270903068276,0.21447753222885246
0.000175,-9.5739999319388591,0.2181949179757337
0.00020000000000000001,-9.5739999319388591,0.22191230372261497
0.00022500000000000002,-9.5739999319388591,0.22191230372261497
0.00025000000000000001,-9.5703270903068276,0.22562968946949621
0.00027500000000000002,-9.5739999319388591,0.22934707521637746
0.00030000000000000003,-9.5739999319388591,0.2330644609632587
0.00032499999999999999,-9.5703270903068276,0.23678184671013996
0.00035,-9.5703270903068276,0.23678184671013996
0.00037500000000000001,-9.5703270903068276,0.24049923245702121
0.00040000000000000002,-9.5703270903068276,0.24421661820390245
0.00042500000000000003,-9.5703270903068276,0.24793400395078372
0.00044999999999999999,-9.5703270903068276,0.24793400395078372
0.000475,-9.5739999319388591,0.25165138969766498
0.00050000000000000001,-9.5739999319388591,0.25536877544454623
0.00052499999999999997,-9.5739999319388591,0.25536877544454623
0.00054999999999999992,-9.5739999319388591,0.25908616119142747
0.00057499999999999999,-9.5739999319388591,0.26280354693830871
0.00059999999999999995,-9.5703270903068276,0.26652093268518995
0.0006249999999999999,-9.5703270903068276,0.26652093268518995
0.00064999999999999997,-9.5703270903068276,0.27395570417895243
0.00067499999999999993,-9.5703270903068276,0.27395570417895243
0.00069999999999999999,-9.5739999319388591,0.27767308992583367
0.00072499999999999995,-9.5739999319388591,0.28139047567271497
0.00074999999999999991,-9.5703270903068276,0.28139047567271497
0.00077499999999999997,-9.5703270903068276,0.28510786141959621
0.00079999999999999993,-9.5703270903068276,0.28882524716647745
0.000825,-9.5703270903068276,0.29626001866023993
0.00084999999999999995,-9.5703270903068276,0.29626001866023993
0.00087499999999999991,-9.5703270903068276,0.29997740440712117
0.00089999999999999998,-9.5703270903068276,0.29997740440712117
0.00092499999999999993,-9.5703270903068276,0.30369479015400241
0.00095,-9.5703270903068276,0.30741217590088371
0.00097499999999999996,-9.5666542486747979,0.31112956164776495
0.001,-9.5703270903068276,0.31484694739464619
0.0010250000000000001,-9.5703270903068276,0.31484694739464619
0.0010500000000000002,-9.5703270903068276,0.32228171888840867
0.001075,-9.5703270903068276,0.31856433314152743
0.0011000000000000001,-9.5666542486747979,0.32599910463528992
0.0011250000000000001,-9.5703270903068276,0.32599910463528992
0.00115,-9.5703270903068276,0.32971649038217116
0.001175,-9.5703270903068276,0.33343387612905245
0.0012000000000000001,-9.5666542486747979,0.33715126187593369
0.001225,-9.5703270903068276,0.34086864762281494
0.00125,-9.5703270903068276,0.34458603336969618
0.0012750000000000001,-9.5666542486747979,0.34458603336969618
0.0013000000000000002,-9.5666542486747979,0.34830341911657742
0.001325,-9.5703270903068276,0.35202080486345866
0.0013500000000000001,-9.5703270903068276,0.35202080486345866
0.0013750000000000001,-9.5703270903068276,0.3557381906103399
0.0014,-9.5666542486747979,0.3594555763572212
0.0014250000000000001,-9.5703270903068276,0.3594555763572212
0.0014500000000000001,-9.5666542486747979,0.36689034785098368
0.001475,-9.5703270903068276,0.36689034785098368
0.0015,-9.5703270903068276,0.37060773359786492
0.0015250000000000001,-9.5666542486747979,0.37060773359786492
0.0015500000000000002,-9.5666542486747979,0.37432511934474616
0.001575,-9.5703270903068276,0.3780425050916274
0.0016000000000000001,-9.5666542486747979,0.38175989083850864
0.0016250000000000001,-9.5666542486747979,0.38547727658538988
0.00165,-9.5703270903068276,0.38919466233227118
0.0016750000000000001,-9.5703270903068276,0.38919466233227118
0.0017000000000000001,-9.5666542486747979,0.39662943382603366
0.001725,-9.5666542486747979,0.4003468195729149
0.00175,-9.5666542486747979,0.40406420531979614
0.0017750000000000001,-9.5666542486747979,0.40406420531979614
0.0018000000000000002,-9.5666542486747979,0.40778159106667738
0.001825,-9.5666542486747979,0.40778159106667738
0.0018500000000000001,-9.5666542486747979,0.41149897681355863
0.0018750000000000001,-9.5666542486747979,0.41521636256043992
0.0019,-9.5666542486747979,0.41893374830732116
0.0019250000000000001,-9.5703270903068276,0.41893374830732116
0.0019500000000000001,-9.5666542486747979,0.4226511340542024
0.0019749999999999998,-9.5666542486747979,0.42636851980108365
0.002,-9.5703270903068276,0.43008590554796489
0.0020249999999999999,-9.5666542486747979,0.43380329129484613
0.0020499999999999997,-9.5703270903068276,0.43380329129484613
0.002075,-9.5666542486747979,0.43752067704172737
0.0020999999999999999,-9.5666542486747979,0.44123806278860866
0.0021249999999999997,-9.5666542486747979,0.44495544853548991
0.00215,-9.5666542486747979,0.44867283428237115
0.0021749999999999999,-9.5666542486747979,0.45239022002925239
0.0021999999999999997,-9.5666542486747979,0.45239022002925239
0.002225,-9.5666542486747979,0.45610760577613363
0.0022499999999999998,-9.5629814070427663,0.45982499152301487
0.0022749999999999997,-9.5666542486747979,0.46354237726989611
0.0023,-9.5666542486747979,0.46725976301677741
0.0023249999999999998,-9.5666542486747979,0.47097714876365865
0.0023499999999999997,-9.5666542486747979,0.47097714876365865
0.0023749999999999999,-9.5666542486747979,0.47469453451053989
0.0023999999999999998,-9.5666542486747979,0.47841192025742113
0.0024249999999999996,-9.5666542486747979,0.48212930600430237
0.0024499999999999999,-9.5666542486747979,0.48584669175118361
0.0024749999999999998,-9.5666542486747979,0.48584669175118361
0.0025000000000000001,-9.5629814070427663,0.48956407749806485
0.0025249999999999999,-9.5666542486747979,0.49699884899182739
0.0025499999999999997,-9.5666542486747979,0.49699884899182739
0.002575,-9.5666542486747979,0.50071623473870863
0.0025999999999999999,-9.5666542486747979,0.50443362048558993
0.0026249999999999997,-9.5666542486747979,0.50815100623247123
0.00265,-9.5666542486747979,0.50815100623247123
0.0026749999999999999,-9.5666542486747979,0.5118683919793523
0.0026999999999999997,-9.5629814070427663,0.5155857777262336
0.002725,-9.5629814070427663,0.51930316347311489
0.0027499999999999998,-9.5666542486747979,0.51930316347311489
0.0027749999999999997,-9.5666542486747979,0.52673793496687726
0.0028,-9.5666542486747979,0.53045532071375856
0.0028249999999999998,-9.5666542486747979,0.53045532071375856
0.0028499999999999997,-9.5666542486747979,0.53417270646063986
0.002875,-9.5629814070427663,0.53789009220752115
0.0028999999999999998,-9.5629814070427663,0.54160747795440245
0.0029249999999999996,-9.5666542486747979,0.54160747795440245
0.0029499999999999999,-9.5666542486747979,0.54532486370128352
0.0029749999999999998,-9.5666542486747979,0.55275963519504612
0.0030000000000000001,-9.5666542486747979,0.55647702094192741
0.0030249999999999999,-9.5666542486747979,0.55647702094192741
0.0030499999999999998,-9.5666542486747979,0.56391179243568978
0.003075,-9.5666542486747979,0.56391179243568978
0.0030999999999999999,-9.5666542486747979,0.57134656392945238
0.0031249999999999997,-9.5629814070427663,0.57134656392945238
0.00315,-9.5629814070427663,0.57506394967633367
0.0031749999999999999,-9.5629814070427663,0.57506394967633367
0.0031999999999999997,-9.5629814070427663,0.57878133542321475
0.003225,-9.5666542486747979,0.58249872117009605
0.0032499999999999999,-9.5666542486747979,0.58621610691697734
0.0032749999999999997,-9.5666542486747979,0.58993349266385864
0.0033,-9.5629814070427663,0.58993349266385864
0.0033249999999999998,-9.5666542486747979,0.59365087841073994
0.0033499999999999997,-9.5666542486747979,0.59736826415762101
0.003375,-9.5629814070427663,0.60108564990450231
0.0033999999999999998,-9.5629814070427663,0.6048030356513836
0.0034249999999999997,-9.5666542486747979,0.6085204213982649
0.0034499999999999999,-9.5629814070427663,0.6122378071451462
0.0034749999999999998,-9.5629814070427663,0.61595519289202727
0.0034999999999999996,-9.5629814070427663,0.61967257863890857
0.0035249999999999999,-9.5629814070427663,0.62338996438578986
0.0035499999999999998,-9.5629814070427663,0.62710735013267116
0.0035750000000000001,-9.5629814070427663,0.63082473587955223
0.0035999999999999999,-9.5629814070427663,0.63454212162643353
0.0036249999999999998,-9.5629814070427663,0.63454212162643353
0.00365,-9.5629814070427663,0.63825950737331483
0.0036749999999999999,-9.5629814070427663,0.64197689312019612
0.0036999999999999997,-9.5629814070427663,0.64569427886707742
0.003725,-9.5629814070427663,0.64569427886707742
0.0037499999999999999,-9.5629814070427663,0.64941166461395849
0.0037749999999999997,-9.5629814070427663,0.65312905036083979
0.0038,-9.5629814070427663,0.65684643610772109
0.0038249999999999998,-9.5629814070427663,0.66056382185460238
0.0038499999999999997,-9.5629814070427663,0.66428120760148368
0.003875,-9.5666542486747979,0.66799859334836476
0.0038999999999999998,-9.5629814070427663,0.67171597909524605
0.0039249999999999997,-9.5629814070427663,0.67543336484212735
0.0039499999999999995,-9.5629814070427663,0.67915075058900864
0.0039750000000000002,-9.5629814070427663,0.67915075058900864
0.0040000000000000001,-9.5629814070427663,0.67915075058900864
0.0040249999999999999,-9.5629814070427663,0.68286813633588972
0.0040499999999999998,-9.5593085654107366,0.68658552208277102
0.0040749999999999996,-9.5593085654107366,0.68658552208277102
0.0040999999999999995,-9.5593085654107366,0.68286813633588972
0.0041250000000000002,-9.5593085654107366,0.68658552208277102
0.00415,-9.5593085654107366,0.68658552208277102
0.0041749999999999999,-9.5593085654107366,0.69030290782965231
0.0041999999999999997,-9.5593085654107366,0.69030290782965231
0.0042249999999999996,-9.5593085654107366,0.69030290782965231
0.0042499999999999994,-9.5593085654107366,0.69030290782965231
0.0042750000000000002,-9.5593085654107366,0.69030290782965231
0.0043,-9.5593085654107366,0.69030290782965231
0.0043249999999999999,-9.5593085654107366,0.69402029357653361
0.0043499999999999997,-9.5593085654107366,0.69402029357653361
0.0043749999999999995,-9.5556357237787068,0.69030290782965231
0.0044000000000000003,-9.5519628821466753,0.69030290782965231
0.0044250000000000001,-9.5556357237787068,0.69030290782965231
0.00445,-9.5556357237787068,0.69030290782965231
0.0044749999999999998,-9.5556357237787068,0.69030290782965231
0.0044999999999999997,-9.5556357237787068,0.69030290782965231
0.0045249999999999995,-9.5556357237787068,0.69030290782965231
0.0045500000000000002,-9.5556357237787068,0.69030290782965231
0.0045750000000000001,-9.5556357237787068,0.69030290782965231
0.0045999999999999999,-9.5556357237787068,0.69030290782965231
0.0046249999999999998,-9.5556357237787068,0.68658552208277102
0.0046499999999999996,-9.5556357237787068,0.68658552208277102
0.0046749999999999995,-9.5519628821466753,0.68658552208277102
0.0047000000000000002,-9.5556357237787068,0.69030290782965231
0.004725,-9.5519628821466753,0.69030290782965231
0.0047499999999999999,-9.5556357237787068,0.69030290782965231
0.0047749999999999997,-9.5556357237787068,0.69030290782965231
0.0047999999999999996,-9.5519628821466753,0.69030290782965231
0.0048249999999999994,-9.5556357237787068,0.69030290782965231
0.0048500000000000001,-9.5556357237787068,0.69030290782965231
0.004875,-9.5556357237787068,0.69030290782965231
0.0048999999999999998,-9.5556357237787068,0.68658552208277102
0.0049249999999999997,-9.5519628821466753,0.67915075058900864
0.0049499999999999995,-9.5519628821466753,0.67171597909524605
0.0049750000000000003,-9.5482900405146456,0.66799859334836476
0.0050000000000000001,-9.5446171988826141,0.66056382185460238
0.005025,-9.5482900405146456,0.65684643610772109
0.0050499999999999998,-9.5482900405146456,0.65684643610772109
0.0050749999999999997,-9.5482900405146456,0.65312905036083979
0.0050999999999999995,-9.5482900405146456,0.64941166461395849
0.0051250000000000002,-9.5482900405146456,0.64569427886707742
0.0051500000000000001,-9.5482900405146456,0.64569427886707742
0.0051749999999999999,-9.5482900405146456,0.64197689312019612
0.0051999999999999998,-9.5482900405146456,0.63825950737331483
0.0052249999999999996,-9.5482900405146456,0.63454212162643353
0.0052499999999999995,-9.5482900405146456,0.63454212162643353
0.0052750000000000002,-9.5519628821466753,0.62710735013267116
0.0053,-9.5519628821466753,0.62710735013267116
0.0053249999999999999,-9.5482900405146456,0.62338996438578986
0.0053499999999999997,-9.5519628821466753,0.61967257863890857
0.0053749999999999996,-9.5482900405146456,0.61595519289202727
0.0053999999999999994,-9.5482900405146456,0.6122378071451462
0.0054250000000000001,-9.5482900405146456,0.6085204213982649
0.00545,-9.5482900405146456,0.6085204213982649
0.0054749999999999998,-9.5482900405146456,0.6048030356513836
0.0054999999999999997,-9.5446171988826141,0.60108564990450231
0.0055249999999999995,-9.5482900405146456,0.60108564990450231
0.0055500000000000002,-9.5482900405146456,0.59736826415762101
0.0055750000000000001,-9.5482900405146456,0.59365087841073994
0.0055999999999999999,-9.5482900405146456,0.58993349266385864
0.0056249999999999998,-9.5482900405146456,0.58993349266385864
0.0056499999999999996,-9.5519628821466753,0.58621610691697734
0.0056749999999999995,-9.5482900405146456,0.58249872117009605
0.0057000000000000002,-9.5482900405146456,0.57878133542321475
0.0057250000000000001,-9.5482900405146456,0.57506394967633367
0.0057499999999999999,-9.5482900405146456,0.57134656392945238
0.0057749999999999998,-9.5482900405146456,0.57134656392945238
0.0057999999999999996,-9.5519628821466753,0.56762917818257108
0.0058249999999999994,-9.5519628821466753,0.56391179243568978
0.0058500000000000002,-9.5519628821466753,0.56019440668880871
0.005875,-9.5519628821466753,0.55647702094192741
0.0058999999999999999,-9.5482900405146456,0.55275963519504612
0.0059249999999999997,-9.5519628821466753,0.54904224944816482
0.0059499999999999996,-9.5519628821466753,0.54532486370128352
0.0059750000000000003,-9.5519628821466753,0.54160747795440245
0.0060000000000000001,-9.5482900405146456,0.53789009220752115
0.006025,-9.5519628821466753,0.53789009220752115
0.0060499999999999998,-9.5519628821466753,0.53417270646063986
0.0060749999999999997,-9.5556357237787068,0.53417270646063986
0.0060999999999999995,-9.5519628821466753,0.53045532071375856
0.0061250000000000002,-9.5519628821466753,0.52673793496687726
0.0061500000000000001,-9.5519628821466753,0.52302054921999619
0.0061749999999999999,-9.5519628821466753,0.5155857777262336
0.0061999999999999998,-9.5519628821466753,0.5155857777262336
0.0062249999999999996,-9.5482900405146456,0.5118683919793523
0.0062499999999999995,-9.5519628821466753,0.50815100623247123
0.0062750000000000002,-9.5519628821466753,0.50443362048558993
0.0063,-9.5519628821466753,0.50071623473870863
0.0063249999999999999,-9.5519628821466753,0.49699884899182739
0.0063499999999999997,-9.5519628821466753,0.49699884899182739
0.0063749999999999996,-9.5482900405146456,0.48956407749806485
0.0063999999999999994,-9.5519628821466753,0.48956407749806485
0.0064250000000000002,-9.5482900405146456,0.48584669175118361
0.00645,-9.5482900405146456,0.48584669175118361
0.0064749999999999999,-9.5482900405146456,0.48212930600430237
0.0064999999999999997,-9.5482900405146456,0.47841192025742113
0.0065249999999999996,-9.5519628821466753,0.47469453451053989
0.0065500000000000003,-9.5482900405146456,0.47097714876365865
0.0065750000000000001,-9.5482900405146456,0.46725976301677741
0.0066,-9.5482900405146456,0.46354237726989611
0.0066249999999999998,-9.5482900405146456,0.45982499152301487
0.0066499999999999997,-9.5519628821466753,0.45610760577613363
0.0066749999999999995,-9.5519628821466753,0.45610760577613363
0.0067000000000000002,-9.5482900405146456,0.44867283428237115
0.0067250000000000001,-9.5482900405146456,0.44495544853548991
0.0067499999999999999,-9.5519628821466753,0.44123806278860866
0.0067749999999999998,-9.5519628821466753,0.43752067704172737
0.0067999999999999996,-9.5519628821466753,0.43380329129484613
0.0068249999999999995,-9.5519628821466753,0.43380329129484613
0.0068500000000000002,-9.5519628821466753,0.43008590554796489
0.006875,-9.5519628821466753,0.42636851980108365
0.0068999999999999999,-9.5519628821466753,0.4226511340542024
0.0069249999999999997,-9.5519628821466753,0.4226511340542024
0.0069499999999999996,-9.5519628821466753,0.41893374830732116
0.0069749999999999994,-9.5482900405146456,0.41149897681355863
0.0070000000000000001,-9.5519628821466753,0.41149897681355863
0.007025,-9.5519628821466753,0.40778159106667738
0.0070499999999999998,-9.5519628821466753,0.40406420531979614
0.0070749999999999997,-9.5519628821466753,0.39662943382603366
0.0070999999999999995,-9.5519628821466753,0.39662943382603366
0.0071250000000000003,-9.5482900405146456,0.39291204807915242
0.0071500000000000001,-9.5519628821466753,0.38919466233227118
0.007175,-9.5519628821466753,0.38547727658538988
0.0071999999999999998,-9.5482900405146456,0.38175989083850864
0.0072249999999999997,-9.5519628821466753,0.3780425050916274
0.0072499999999999995,-9.5519628821466753,0.37432511934474616
0.0072750000000000002,-9.5519628821466753,0.37060773359786492
0.0073000000000000001,-9.5519628821466753,0.36689034785098368
0.0073249999999999999,-9.5556357237787068,0.36317296210410244
0.0073499999999999998,-9.5519628821466753,0.36317296210410244
0.0073749999999999996,-9.5519628821466753,0.3594555763572212
0.0073999999999999995,-9.5519628821466753,0.3594555763572212
0.0074250000000000002,-9.5519628821466753,0.3557381906103399
0.00745,-9.5482900405146456,0.35202080486345866
0.0074749999999999999,-9.5519628821466753,0.34830341911657742
0.0074999999999999997,-9.5556357237787068,0.34458603336969618
0.0075249999999999996,-9.5519628821466753,0.34086864762281494
0.0075499999999999994,-9.5519628821466753,0.33715126187593369
0.0075750000000000001,-9.5519628821466753,0.33343387612905245
0.0076,-9.5556357237787068,0.32971649038217116
0.0076249999999999998,-9.5556357237787068,0.32599910463528992
0.0076499999999999997,-9.5556357237787068,0.32228171888840867
0.0076749999999999995,-9.5519628821466753,0.31856433314152743
0.0077000000000000002,-9.5519628821466753,0.31856433314152743
0.0077250000000000001,-9.5519628821466753,0.31484694739464619
0.0077499999999999999,-9.5519628821466753,0.31112956164776495
0.0077749999999999998,-9.5519628821466753,0.30741217590088371
0.0077999999999999996,-9.5556357237787068,0.30369479015400241
0.0078250000000000004,-9.5519628821466753,0.30369479015400241
0.0078500000000000011,-9.5519628821466753,0.29997740440712117
0.0078750000000000001,-9.5556357237787068,0.29254263291335869
0.0079000000000000008,-9.5556357237787068,0.28882524716647745
0.0079250000000000015,-9.5556357237787068,0.28882524716647745
0.0079500000000000005,-9.5556357237787068,0.28139047567271497
0.0079750000000000012,-9.5519628821466753,0.27767308992583367
0.0080000000000000002,-9.5519628821466753,0.27767308992583367
0.0080250000000000009,-9.5556357237787068,0.27023831843207119
0.0080499999999999999,-9.5519628821466753,0.27023831843207119
0.0080750000000000006,-9.5556357237787068,0.26652093268518995
0.0081000000000000013,-9.5556357237787068,0.26280354693830871
0.0081250000000000003,-9.5556357237787068,0.25908616119142747
0.008150000000000001,-9.5556357237787068,0.25536877544454623
0.008175,-9.5556357237787068,0.25165138969766498
0.0082000000000000007,-9.5556357237787068,0.25165138969766498
0.0082250000000000014,-9.5556357237787068,0.24793400395078372
0.0082500000000000004,-9.5556357237787068,0.24421661820390245
0.0082750000000000011,-9.5556357237787068,0.24049923245702121
0.0083000000000000001,-9.5556357237787068,0.24049923245702121
0.0083250000000000008,-9.5556357237787068,0.23678184671013996
0.0083500000000000015,-9.5556357237787068,0.2330644609632587
0.0083750000000000005,-9.5556357237787068,0.22934707521637746
0.0084000000000000012,-9.5556357237787068,0.22562968946949621
0.0084250000000000002,-9.5556357237787068,0.22191230372261497
0.0084500000000000009,-9.5593085654107366,0.2181949179757337
0.0084749999999999999,-9.5593085654107366,0.21447753222885246
0.0085000000000000006,-9.5593085654107366,0.21076014648197122
0.0085250000000000013,-9.5593085654107366,0.21076014648197122
0.0085500000000000003,-9.5593085654107366,0.20332537498820871
0.008575000000000001,-9.5593085654107366,0.20332537498820871
0.0086,-9.5593085654107366,0.19589060349444623
0.0086250000000000007,-9.5593085654107366,0.19589060349444623
0.0086500000000000014,-9.5593085654107366,0.19217321774756496
0.0086750000000000004,-9.5593085654107366,0.19217321774756496
0.0087000000000000011,-9.5593085654107366,0.18473844625380248
0.0087250000000000001,-9.5593085654107366,0.18473844625380248
0.0087500000000000008,-9.5593085654107366,0.18102106050692124
0.0087750000000000015,-9.5593085654107366,0.17358628901315873
0.0088000000000000005,-9.5593085654107366,0.17358628901315873
0.0088250000000000012,-9.5593085654107366,0.16986890326627749
0.0088500000000000002,-9.5593085654107366,0.16615151751939622
0.0088750000000000009,-9.5593085654107366,0.16243413177251498
