#Digilent WaveForms Oscilloscope Acquisition
#Device Name: PlasmaStuff
#Serial Number: SN:210321A41FE0
#Date Time: 2018-11-28 19:52:01.098
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 9.62 V
#Channel 2: Range: 2 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.00033749999999999996,-9.6254197147872862,0.24049923245702121
0.00036249999999999998,-9.6254197147872862,0.24049923245702121
0.00038749999999999999,-9.6217468731552547,0.24793400395078372
0.0004125,-9.6217468731552547,0.24421661820390245
0.00043749999999999995,-9.6180740315232249,0.24793400395078372
0.00046249999999999997,-9.6217468731552547,0.25165138969766498
0.00048749999999999998,-9.6144011898911952,0.25536877544454623
0.00051250000000000004,-9.6180740315232249,0.25536877544454623
0.0005375,-9.6144011898911952,0.25908616119142747
0.00056250000000000007,-9.6107283482591637,0.26280354693830871
0.00058750000000000002,-9.6107283482591637,0.26652093268518995
0.00061249999999999998,-9.6107283482591637,0.27023831843207119
0.00063750000000000005,-9.6144011898911952,0.27023831843207119
0.0006625,-9.6180740315232249,0.27395570417895243
0.00068750000000000007,-9.6180740315232249,0.27395570417895243
0.00071250000000000003,-9.6180740315232249,0.28139047567271497
0.00073749999999999998,-9.6144011898911952,0.28139047567271497
0.00076250000000000005,-9.6107283482591637,0.28510786141959621
0.00078750000000000001,-9.6144011898911952,0.28882524716647745
0.00081250000000000007,-9.6144011898911952,0.28882524716647745
0.00083750000000000003,-9.6144011898911952,0.29254263291335869
0.00086249999999999999,-9.6144011898911952,0.29626001866023993
0.00088750000000000005,-9.6144011898911952,0.29997740440712117
0.00091250000000000001,-9.6144011898911952,0.29997740440712117
0.00093750000000000007,-9.6180740315232249,0.30741217590088371
0.00096250000000000003,-9.6180740315232249,0.30741217590088371
0.00098749999999999988,-9.6107283482591637,0.31112956164776495
0.0010124999999999999,-9.6144011898911952,0.31484694739464619
0.0010375,-9.6144011898911952,0.31484694739464619
0.0010624999999999999,-9.6144011898911952,0.32228171888840867
0.0010874999999999999,-9.6144011898911952,0.32228171888840867
0.0011125,-9.6144011898911952,0.32599910463528992
0.0011374999999999998,-9.6144011898911952,0.32971649038217116
0.0011624999999999999,-9.6180740315232249,0.33343387612905245
0.0011875,-9.6180740315232249,0.33715126187593369
0.0012124999999999998,-9.6254197147872862,0.33715126187593369
0.0012374999999999999,-9.6217468731552547,0.34086864762281494
0.0012625,-9.6217468731552547,0.34458603336969618
0.0012875,-9.6144011898911952,0.34830341911657742
0.0013124999999999999,-9.6144011898911952,0.34830341911657742
0.0013374999999999999,-9.6180740315232249,0.35202080486345866
0.0013625,-9.6180740315232249,0.3557381906103399
0.0013874999999999998,-9.6180740315232249,0.3557381906103399
0.0014124999999999999,-9.6144011898911952,0.3594555763572212
0.0014375,-9.6144011898911952,0.36317296210410244
0.0014624999999999998,-9.6144011898911952,0.36317296210410244
0.0014874999999999999,-9.6144011898911952,0.36689034785098368
0.0015125,-9.6107283482591637,0.37060773359786492
0.0015375,-9.6107283482591637,0.37432511934474616
0.0015624999999999999,-9.6144011898911952,0.3780425050916274
0.0015874999999999999,-9.6107283482591637,0.38175989083850864
0.0016125,-9.6144011898911952,0.38547727658538988
0.0016374999999999998,-9.6107283482591637,0.38919466233227118
0.0016624999999999999,-9.6107283482591637,0.38919466233227118
0.0016875,-9.6144011898911952,0.39291204807915242
0.0017124999999999998,-9.6180740315232249,0.39291204807915242
0.0017374999999999999,-9.6180740315232249,0.39662943382603366
0.0017625,-9.6180740315232249,0.4003468195729149
0.0017875,-9.6180740315232249,0.4003468195729149
0.0018124999999999999,-9.6144011898911952,0.40406420531979614
0.0018374999999999999,-9.6144011898911952,0.40778159106667738
0.0018625,-9.6144011898911952,0.41149897681355863
0.0018874999999999999,-9.6144011898911952,0.41521636256043992
0.0019124999999999999,-9.6144011898911952,0.41893374830732116
0.0019375,-9.6144011898911952,0.41893374830732116
0.0019624999999999998,-9.6144011898911952,0.4226511340542024
0.0019875000000000001,-9.6144011898911952,0.42636851980108365
0.0020125,-9.6144011898911952,0.43008590554796489
0.0020374999999999998,-9.6107283482591637,0.43380329129484613
0.0020625000000000001,-9.6107283482591637,0.43752067704172737
0.0020874999999999999,-9.6107283482591637,0.44123806278860866
0.0021124999999999998,-9.6107283482591637,0.44123806278860866
0.0021375000000000001,-9.6144011898911952,0.44495544853548991
0.0021624999999999999,-9.6144011898911952,0.44867283428237115
0.0021874999999999998,-9.6144011898911952,0.44867283428237115
0.0022125000000000001,-9.6107283482591637,0.45239022002925239
0.0022374999999999999,-9.6144011898911952,0.45610760577613363
0.0022624999999999998,-9.6180740315232249,0.45610760577613363
0.0022875,-9.6217468731552547,0.45982499152301487
0.0023124999999999999,-9.6180740315232249,0.46354237726989611
0.0023374999999999997,-9.6180740315232249,0.47097714876365865
0.0023625,-9.6180740315232249,0.47097714876365865
0.0023874999999999999,-9.6180740315232249,0.47469453451053989
0.0024124999999999997,-9.6144011898911952,0.47841192025742113
0.0024375,-9.6144011898911952,0.48212930600430237
0.0024624999999999998,-9.6144011898911952,0.48584669175118361
0.0024875000000000001,-9.6144011898911952,0.48584669175118361
0.0025125,-9.6144011898911952,0.48956407749806485
0.0025374999999999998,-9.6144011898911952,0.49328146324494615
0.0025625000000000001,-9.6144011898911952,0.49699884899182739
0.0025875,-9.6144011898911952,0.50071623473870863
0.0026124999999999998,-9.6107283482591637,0.50071623473870863
0.0026375000000000001,-9.6107283482591637,0.50443362048558993
0.0026624999999999999,-9.6107283482591637,0.50815100623247123
0.0026874999999999998,-9.6144011898911952,0.5118683919793523
0.0027125000000000001,-9.6107283482591637,0.5118683919793523
0.0027374999999999999,-9.6144011898911952,0.51930316347311489
0.0027624999999999998,-9.6107283482591637,0.51930316347311489
0.0027875,-9.6107283482591637,0.52302054921999619
0.0028124999999999999,-9.6107283482591637,0.52673793496687726
0.0028374999999999997,-9.6107283482591637,0.53045532071375856
0.0028625,-9.6107283482591637,0.53417270646063986
0.0028874999999999999,-9.6107283482591637,0.53789009220752115
0.0029124999999999997,-9.6107283482591637,0.54160747795440245
0.0029375,-9.6144011898911952,0.54532486370128352
0.0029624999999999999,-9.6107283482591637,0.54532486370128352
0.0029875000000000001,-9.6107283482591637,0.55275963519504612
0.0030125,-9.6107283482591637,0.55275963519504612
0.0030374999999999998,-9.6107283482591637,0.55647702094192741
0.0030625000000000001,-9.6107283482591637,0.56019440668880871
0.0030875,-9.6144011898911952,0.56391179243568978
0.0031124999999999998,-9.6144011898911952,0.56762917818257108
0.0031375000000000001,-9.6144011898911952,0.56762917818257108
0.0031624999999999999,-9.6144011898911952,0.57134656392945238
0.0031874999999999998,-9.6144011898911952,0.57134656392945238
0.0032125000000000001,-9.6144011898911952,0.57878133542321475
0.0032374999999999999,-9.6107283482591637,0.57878133542321475
0.0032624999999999998,-9.6107283482591637,0.58249872117009605
0.0032875000000000001,-9.6070555066271339,0.58621610691697734
0.0033124999999999999,-9.6070555066271339,0.58993349266385864
0.0033374999999999998,-9.6070555066271339,0.59736826415762101
0.0033625,-9.6070555066271339,0.59736826415762101
0.0033874999999999999,-9.6070555066271339,0.60108564990450231
0.0034124999999999997,-9.6070555066271339,0.6048030356513836
0.0034375,-9.6070555066271339,0.6085204213982649
0.0034624999999999999,-9.6144011898911952,0.6122378071451462
0.0034874999999999997,-9.6144011898911952,0.61595519289202727
0.0035125,-9.6144011898911952,0.61595519289202727
0.0035374999999999998,-9.6144011898911952,0.61967257863890857
0.0035625000000000001,-9.6144011898911952,0.62338996438578986
0.0035875,-9.6144011898911952,0.62710735013267116
0.0036124999999999998,-9.6107283482591637,0.63082473587955223
0.0036375000000000001,-9.6144011898911952,0.63454212162643353
0.0036625,-9.6180740315232249,0.63825950737331483
0.0036874999999999998,-9.6144011898911952,0.63825950737331483
0.0037125000000000001,-9.6180740315232249,0.64197689312019612
0.0037374999999999999,-9.6180740315232249,0.64569427886707742
0.0037624999999999998,-9.6144011898911952,0.64941166461395849
0.0037875000000000001,-9.6144011898911952,0.65312905036083979
0.0038124999999999999,-9.6144011898911952,0.65684643610772109
0.0038374999999999998,-9.6107283482591637,0.66056382185460238
0.0038625,-9.6144011898911952,0.66428120760148368
0.0038874999999999999,-9.6144011898911952,0.66428120760148368
0.0039125000000000002,-9.6144011898911952,0.66799859334836476
0.0039375,-9.6144011898911952,0.67171597909524605
0.0039625000000000007,-9.6144011898911952,0.67171597909524605
0.0039875000000000006,-9.6107283482591637,0.67543336484212735
0.0040125000000000004,-9.6107283482591637,0.67171597909524605
0.0040375000000000003,-9.6107283482591637,0.67543336484212735
0.0040625000000000001,-9.6107283482591637,0.67543336484212735
0.0040875,-9.6070555066271339,0.67915075058900864
0.0041125000000000007,-9.6070555066271339,0.67543336484212735
0.0041375000000000006,-9.6070555066271339,0.67915075058900864
0.0041625000000000004,-9.6070555066271339,0.67915075058900864
0.0041875000000000002,-9.6033826649951024,0.67915075058900864
0.0042125000000000001,-9.6033826649951024,0.68286813633588972
0.0042374999999999999,-9.6070555066271339,0.67915075058900864
0.0042625000000000007,-9.6107283482591637,0.67915075058900864
0.0042875000000000005,-9.6070555066271339,0.68286813633588972
0.0043125000000000004,-9.6070555066271339,0.67915075058900864
0.0043375000000000002,-9.6033826649951024,0.67915075058900864
0.0043625000000000001,-9.6033826649951024,0.67915075058900864
0.0043875000000000008,-9.6033826649951024,0.67915075058900864
0.0044125000000000006,-9.6033826649951024,0.67915075058900864
0.0044375000000000005,-9.5997098233630727,0.67915075058900864
0.0044625000000000003,-9.5997098233630727,0.67915075058900864
0.0044875000000000002,-9.6033826649951024,0.67543336484212735
0.0045125,-9.6033826649951024,0.67915075058900864
0.0045375000000000007,-9.6070555066271339,0.67915075058900864
0.0045625000000000006,-9.6033826649951024,0.67915075058900864
0.0045875000000000004,-9.6033826649951024,0.67915075058900864
0.0046125000000000003,-9.6070555066271339,0.67915075058900864
0.0046375000000000001,-9.6033826649951024,0.68286813633588972
0.0046625,-9.6070555066271339,0.68286813633588972
0.0046875000000000007,-9.6033826649951024,0.67915075058900864
0.0047125000000000005,-9.6070555066271339,0.67915075058900864
0.0047375000000000004,-9.6070555066271339,0.67915075058900864
0.0047625000000000002,-9.6033826649951024,0.67915075058900864
0.0047875000000000001,-9.6070555066271339,0.67915075058900864
0.0048124999999999999,-9.6033826649951024,0.67915075058900864
0.0048375000000000007,-9.6033826649951024,0.67915075058900864
0.0048625000000000005,-9.6033826649951024,0.67543336484212735
0.0048875000000000004,-9.5960369817310411,0.66799859334836476
0.0049125000000000002,-9.5960369817310411,0.66056382185460238
0.0049375,-9.5923641400990114,0.65684643610772109
0.0049625000000000008,-9.5923641400990114,0.65312905036083979
0.0049875000000000006,-9.5923641400990114,0.64941166461395849
0.0050125000000000005,-9.5923641400990114,0.64569427886707742
0.0050375000000000003,-9.5923641400990114,0.64197689312019612
0.0050625000000000002,-9.5960369817310411,0.64197689312019612
0.0050875,-9.5923641400990114,0.63825950737331483
0.0051125000000000007,-9.5923641400990114,0.63454212162643353
0.0051375000000000006,-9.5923641400990114,0.63082473587955223
0.0051625000000000004,-9.5960369817310411,0.63082473587955223
0.0051875000000000003,-9.5923641400990114,0.62710735013267116
0.0052125000000000001,-9.5960369817310411,0.62338996438578986
0.0052375,-9.5960369817310411,0.61967257863890857
0.0052625000000000007,-9.5960369817310411,0.61595519289202727
0.0052875000000000005,-9.5960369817310411,0.6122378071451462
0.0053125000000000004,-9.5960369817310411,0.6122378071451462
0.0053375000000000002,-9.5960369817310411,0.6085204213982649
0.0053625000000000001,-9.5960369817310411,0.6048030356513836
0.0053874999999999999,-9.5960369817310411,0.6048030356513836
0.0054125000000000006,-9.5960369817310411,0.60108564990450231
0.0054375000000000005,-9.5960369817310411,0.59736826415762101
0.0054625000000000003,-9.5997098233630727,0.59365087841073994
0.0054875000000000002,-9.5960369817310411,0.58993349266385864
0.0055125,-9.5923641400990114,0.58993349266385864
0.0055375000000000008,-9.5960369817310411,0.58621610691697734
0.0055625000000000006,-9.5960369817310411,0.58249872117009605
0.0055875000000000005,-9.5960369817310411,0.57878133542321475
0.0056125000000000003,-9.5960369817310411,0.57506394967633367
0.0056375000000000001,-9.5960369817310411,0.57134656392945238
0.0056625,-9.5960369817310411,0.56762917818257108
0.0056875000000000007,-9.5960369817310411,0.56391179243568978
0.0057125000000000006,-9.5960369817310411,0.56391179243568978
0.0057375000000000004,-9.5960369817310411,0.56019440668880871
0.0057625000000000003,-9.5960369817310411,0.55647702094192741
0.0057875000000000001,-9.5960369817310411,0.55275963519504612
0.0058125,-9.5997098233630727,0.54904224944816482
0.0058375000000000007,-9.5997098233630727,0.54904224944816482
0.0058625000000000005,-9.5997098233630727,0.54532486370128352
0.0058875000000000004,-9.5997098233630727,0.54160747795440245
0.0059125000000000002,-9.5923641400990114,0.53789009220752115
0.0059375000000000001,-9.5960369817310411,0.53789009220752115
0.0059625000000000008,-9.5997098233630727,0.53417270646063986
0.0059875000000000006,-9.5997098233630727,0.53045532071375856
0.0060125000000000005,-9.5960369817310411,0.52673793496687726
0.0060375000000000003,-9.5960369817310411,0.52302054921999619
0.0060625000000000002,-9.5997098233630727,0.51930316347311489
0.0060875,-9.5997098233630727,0.5155857777262336
0.0061125000000000007,-9.5997098233630727,0.5155857777262336
0.0061375000000000006,-9.5997098233630727,0.5118683919793523
0.0061625000000000004,-9.5960369817310411,0.50443362048558993
0.0061875000000000003,-9.5960369817310411,0.50443362048558993
0.0062125000000000001,-9.5960369817310411,0.50071623473870863
0.0062375,-9.5997098233630727,0.49699884899182739
0.0062625000000000007,-9.5960369817310411,0.49328146324494615
0.0062875000000000006,-9.5960369817310411,0.48956407749806485
0.0063125000000000004,-9.5997098233630727,0.48584669175118361
0.0063375000000000003,-9.5997098233630727,0.48584669175118361
0.0063625000000000001,-9.5997098233630727,0.48212930600430237
0.0063874999999999999,-9.5960369817310411,0.47841192025742113
0.0064125000000000007,-9.5960369817310411,0.47469453451053989
0.0064375000000000005,-9.5960369817310411,0.47097714876365865
0.0064625000000000004,-9.5997098233630727,0.46725976301677741
0.0064875000000000002,-9.5960369817310411,0.46354237726989611
0.0065125000000000001,-9.5960369817310411,0.45982499152301487
0.0065375000000000008,-9.5960369817310411,0.45982499152301487
0.0065625000000000006,-9.5960369817310411,0.45239022002925239
0.0065875000000000005,-9.5960369817310411,0.45239022002925239
0.0066125000000000003,-9.5960369817310411,0.44867283428237115
0.0066375000000000002,-9.5960369817310411,0.44123806278860866
0.0066625,-9.5997098233630727,0.44123806278860866
0.0066875000000000007,-9.5997098233630727,0.43752067704172737
0.0067125000000000006,-9.5960369817310411,0.43380329129484613
0.0067375000000000004,-9.5960369817310411,0.43008590554796489
0.0067625000000000003,-9.5997098233630727,0.42636851980108365
0.0067875000000000001,-9.5960369817310411,0.42636851980108365
0.0068125,-9.5960369817310411,0.4226511340542024
0.0068375000000000007,-9.5997098233630727,0.41893374830732116
0.0068625000000000005,-9.5997098233630727,0.41521636256043992
0.0068875000000000004,-9.5997098233630727,0.41149897681355863
0.0069125000000000002,-9.5997098233630727,0.40778159106667738
0.0069375000000000001,-9.5997098233630727,0.40406420531979614
0.0069624999999999999,-9.5997098233630727,0.4003468195729149
0.0069875000000000007,-9.5997098233630727,0.4003468195729149
0.0070125000000000005,-9.5997098233630727,0.39291204807915242
0.0070375000000000004,-9.5997098233630727,0.39291204807915242
0.0070625000000000002,-9.5960369817310411,0.38919466233227118
0.0070875,-9.5997098233630727,0.38547727658538988
0.0071125000000000008,-9.5997098233630727,0.38175989083850864
0.0071375000000000006,-9.5997098233630727,0.3780425050916274
0.0071625000000000005,-9.5960369817310411,0.37432511934474616
0.0071875000000000003,-9.5960369817310411,0.37060773359786492
0.0072125000000000002,-9.5960369817310411,0.37060773359786492
0.0072375,-9.5960369817310411,0.36689034785098368
0.0072625000000000007,-9.5960369817310411,0.36317296210410244
0.0072875000000000006,-9.5960369817310411,0.3594555763572212
0.0073125000000000004,-9.5960369817310411,0.3557381906103399
0.0073375000000000003,-9.5997098233630727,0.3557381906103399
0.0073625000000000001,-9.5997098233630727,0.35202080486345866
0.0073875,-9.5997098233630727,0.34830341911657742
0.0074125000000000007,-9.5997098233630727,0.34086864762281494
0.0074375000000000005,-9.5997098233630727,0.34458603336969618
0.0074625000000000004,-9.5997098233630727,0.33715126187593369
0.0074875000000000002,-9.5997098233630727,0.33343387612905245
0.0075125000000000001,-9.5960369817310411,0.32971649038217116
0.0075374999999999999,-9.5960369817310411,0.32971649038217116
0.0075625000000000006,-9.5960369817310411,0.32599910463528992
0.0075875000000000005,-9.5997098233630727,0.32228171888840867
0.0076125000000000003,-9.5997098233630727,0.31856433314152743
0.0076375000000000002,-9.5997098233630727,0.31484694739464619
0.0076625,-9.6033826649951024,0.31112956164776495
0.0076875000000000008,-9.6033826649951024,0.31112956164776495
0.0077125000000000006,-9.5997098233630727,0.30741217590088371
0.0077375000000000005,-9.5997098233630727,0.29997740440712117
0.0077625000000000003,-9.6033826649951024,0.29626001866023993
0.0077875000000000002,-9.5960369817310411,0.29626001866023993
0.0078125,-9.5997098233630727,0.29254263291335869
0.0078375000000000007,-9.5997098233630727,0.28882524716647745
0.0078624999999999997,-9.5997098233630727,0.28510786141959621
0.0078875000000000004,-9.6033826649951024,0.28139047567271497
0.0079125000000000011,-9.6033826649951024,0.27767308992583367
0.0079375000000000001,-9.6033826649951024,0.27395570417895243
0.0079625000000000008,-9.6033826649951024,0.27023831843207119
0.0079874999999999998,-9.6033826649951024,0.26652093268518995
0.0080125000000000005,-9.6033826649951024,0.26280354693830871
0.0080374999999999995,-9.6033826649951024,0.25908616119142747
0.0080625000000000002,-9.6070555066271339,0.25908616119142747
0.0080875000000000009,-9.5997098233630727,0.25536877544454623
0.0081124999999999999,-9.5997098233630727,0.25536877544454623
0.0081375000000000006,-9.5997098233630727,0.24793400395078372
0.0081624999999999996,-9.6033826649951024,0.24793400395078372
0.0081875000000000003,-9.5997098233630727,0.24421661820390245
0.008212500000000001,-9.5997098233630727,0.24049923245702121
0.0082375,-9.5960369817310411,0.23678184671013996
0.0082625000000000007,-9.5997098233630727,0.2330644609632587
0.0082874999999999997,-9.5997098233630727,0.22934707521637746
0.0083125000000000004,-9.6033826649951024,0.22562968946949621
0.0083375000000000012,-9.5997098233630727,0.22191230372261497
0.0083625000000000001,-9.6033826649951024,0.2181949179757337
0.0083875000000000009,-9.6070555066271339,0.2181949179757337
0.0084124999999999998,-9.6033826649951024,0.21447753222885246
0.0084375000000000006,-9.5997098233630727,0.21076014648197122
0.0084624999999999995,-9.6033826649951024,0.20704276073508995
0.0084875000000000003,-9.6070555066271339,0.20332537498820871
0.008512500000000001,-9.6033826649951024,0.19960798924132747
0.0085375,-9.6033826649951024,0.19960798924132747
0.0085625000000000007,-9.6070555066271339,0.19589060349444623
0.0085874999999999996,-9.6107283482591637,0.19217321774756496
0.0086125000000000004,-9.6070555066271339,0.18845583200068372
0.0086375000000000011,-9.6033826649951024,0.18473844625380248
0.0086625000000000001,-9.6070555066271339,0.18102106050692124
0.0086875000000000008,-9.6107283482591637,0.17730367476003997
0.0087124999999999998,-9.6033826649951024,0.17358628901315873
0.0087375000000000005,-9.6033826649951024,0.16986890326627749
0.0087625000000000012,-9.6107283482591637,0.16986890326627749
0.0087875000000000002,-9.6107283482591637,0.16615151751939622
0.0088125000000000009,-9.6033826649951024,0.16243413177251498
0.0088374999999999999,-9.6070555066271339,0.16243413177251498
0.0088625000000000006,-9.5997098233630727,0.1549993602787525
0.0088874999999999996,-9.6033826649951024,0.15128197453187123
0.0089125000000000003,-9.5997098233630727,0.14756458878498999
0.008937500000000001,-9.6033826649951024,0.14756458878498999
0.0089625,-9.6070555066271339,0.14384720303810875
0.0089875000000000007,-9.6070555066271339,0.14012981729122748
0.0090124999999999997,-9.6033826649951024,0.14012981729122748
0.0090375000000000004,-9.6033826649951024,0.13641243154434624
0.0090625000000000011,-9.6033826649951024,0.13269504579746499
0.0090875000000000001,-9.6070555066271339,0.12897766005058375
0.0091125000000000008,-9.6070555066271339,0.12526027430370251
0.0091374999999999998,-9.6070555066271339,0.12154288855682124
0.0091625000000000005,-9.6070555066271339,0.11782550280993999
0.0091875000000000012,-9.6033826649951024,0.11410811706305875
0.0092125000000000002,-9.6033826649951024,0.11039073131617749
0.0092375000000000009,-9.6107283482591637,0.10667334556929625
0.0092624999999999999,-9.6107283482591637,0.102955959822415
0.0092875000000000006,-9.6144011898911952,0.099238574075533756
0.0093124999999999996,-9.6107283482591637,0.099238574075533756
0.0093375000000000003,-9.6107283482591637,0.095521188328652501
0.009362500000000001,-9.6070555066271339,0.09180380258177126
0.0093875,-9.6144011898911952,0.088086416834890005
0.0094125000000000007,-9.6107283482591637,0.088086416834890005
0.0094374999999999997,-9.6107283482591637,0.08436903108800875
0.0094625000000000004,-9.6107283482591637,0.080651645341127509
0.0094875000000000011,-9.6033826649951024,0.076934259594246254
0.0095125000000000001,-9.6033826649951024,0.076934259594246254
0.0095375000000000008,-9.6107283482591637,0.073216873847365013
0.0095624999999999998,-9.6070555066271339,0.069499488100483758
0.0095875000000000005,-9.6107283482591637,0.065782102353602517
0.0096124999999999995,-9.6107283482591637,0.062064716606721262
0.0096375000000000002,-9.6070555066271339,0.058347330859840014
0.0096625000000000009,-9.6033826649951024,0.054629945112958767
0.0096874999999999999,-9.6033826649951024,0.050912559366077519
0.0097125000000000006,-9.5997098233630727,0.047195173619196271
0.0097374999999999996,-9.5997098233630727,0.047195173619196271
0.0097625000000000003,-9.5997098233630727,0.043477787872315016
0.0097875000000000011,-9.6033826649951024,0.039760402125433768
0.0098125,-9.6033826649951024,0.03604301637855252
0.0098375000000000008,-9.6070555066271339,0.03604301637855252
0.0098624999999999997,-9.6107283482591637,0.032325630631671272
0.0098875000000000005,-9.6144011898911952,0.028608244884790024
0.0099125000000000012,-9.6107283482591637,0.024890859137908776
0.0099375000000000002,-9.6107283482591637,0.021173473391027525
0.0099625000000000009,-9.6107283482591637,0.017456087644146277
0.0099874999999999999,-9.6107283482591637,0.013738701897265029
0.010012500000000001,-9.6070555066271339,0.010021316150383779
0.0100375,-9.6107283482591637,0.0063039304035025301
0.0100625,-9.6107283482591637,0.0063039304035025301
0.010087500000000001,-9.6107283482591637,0.0025865446566212813
0.0101125,-9.6107283482591637,-0.0011308410902599675
0.010137500000000001,-9.6070555066271339,-0.0048482268371412163
0.0101625,-9.6107283482591637,-0.008565612584022466
0.0101875,-9.6107283482591637,-0.008565612584022466
0.010212500000000001,-9.6107283482591637,-0.016000384077784962
0.0102375,-9.6144011898911952,-0.019717769824666213
0.010262500000000001,-9.6107283482591637,-0.023435155571547461
0.0102875,-9.6070555066271339,-0.019717769824666213
0.0103125,-9.6070555066271339,-0.023435155571547461
0.010337500000000001,-9.6070555066271339,-0.027152541318428709
0.0103625,-9.6070555066271339,-0.030869927065309957
0.010387500000000001,-9.6107283482591637,-0.034587312812191205
0.0104125,-9.6107283482591637,-0.038304698559072453
0.010437500000000001,-9.6107283482591637,-0.042022084305953708
0.0104625,-9.6107283482591637,-0.045739470052834956
0.0104875,-9.6107283482591637,-0.049456855799716204
0.010512500000000001,-9.6107283482591637,-0.049456855799716204
0.0105375,-9.6107283482591637,-0.053174241546597452
0.010562500000000001,-9.6107283482591637,-0.0568916272934787
0.0105875,-9.6144011898911952,-0.0568916272934787
0.0106125,-9.6107283482591637,-0.060609013040359955
0.010637500000000001,-9.6144011898911952,-0.064326398787241196
0.0106625,-9.6107283482591637,-0.068043784534122451
0.010687500000000001,-9.6144011898911952,-0.071761170281003692
0.0107125,-9.6144011898911952,-0.075478556027884947
0.010737500000000001,-9.6107283482591637,-0.075478556027884947
0.010762499999999999,-9.6107283482591637,-0.079195941774766188
0.0107875,-9.6144011898911952,-0.082913327521647442
0.010812500000000001,-9.6144011898911952,-0.086630713268528697
0.0108375,-9.6144011898911952,-0.090348099015409938
0.010862500000000001,-9.6107283482591637,-0.090348099015409938
0.0108875,-9.6107283482591637,-0.094065484762291193
0.0109125,-9.6107283482591637,-0.097782870509172434
0.010937500000000001,-9.6107283482591637,-0.10150025625605369
0.0109625,-9.6107283482591637,-0.10521764200293493
0.010987500000000001,-9.6107283482591637,-0.10893502774981619
0.0110125,-9.6107283482591637,-0.10893502774981619
0.0110375,-9.6144011898911952,-0.11636979924357868
0.011062500000000001,-9.6144011898911952,-0.11636979924357868
0.0110875,-9.6107283482591637,-0.12008718499045994
0.011112500000000001,-9.6107283482591637,-0.12380457073734119
0.0111375,-9.6107283482591637,-0.12380457073734119
0.011162500000000001,-9.6070555066271339,-0.12752195648422243
0.0111875,-9.6107283482591637,-0.13123934223110367
0.0112125,-9.6107283482591637,-0.13123934223110367
0.011237500000000001,-9.6144011898911952,-0.13495672797798491
0.0112625,-9.6107283482591637,-0.13867411372486618
0.011287500000000001,-9.6107283482591637,-0.14239149947174742
0.0113125,-9.6107283482591637,-0.14610888521862866
0.0113375,-9.6144011898911952,-0.14982627096550993
0.011362500000000001,-9.6144011898911952,-0.15354365671239117
0.0113875,-9.6144011898911952,-0.15726104245927242
0.011412500000000001,-9.6144011898911952,-0.15726104245927242
0.0114375,-9.6180740315232249,-0.16097842820615366
0.0114625,-9.6144011898911952,-0.16469581395303493
0.011487500000000001,-9.6144011898911952,-0.16841319969991617
0.0115125,-9.6144011898911952,-0.17213058544679741
0.011537500000000001,-9.6180740315232249,-0.17213058544679741
0.0115625,-9.6180740315232249,-0.17584797119367868
0.011587500000000001,-9.6180740315232249,-0.17956535694055992
0.0116125,-9.6144011898911952,-0.17956535694055992
0.0116375,-9.6180740315232249,-0.18328274268744116
0.011662500000000001,-9.6217468731552547,-0.18328274268744116
0.0116875,-9.6180740315232249,-0.1870001284343224
0.011712500000000001,-9.6217468731552547,-0.19071751418120367
0.0117375,-9.6180740315232249,-0.19443489992808491
0.0117625,-9.6144011898911952,-0.19815228567496615
0.011787500000000001,-9.6180740315232249,-0.20186967142184739
0.0118125,-9.6144011898911952,-0.20558705716872866
0.011837500000000001,-9.6180740315232249,-0.20558705716872866
0.0118625,-9.6144011898911952,-0.2093044429156099
0.0118875,-9.6180740315232249,-0.2093044429156099
0.011912500000000001,-9.6180740315232249,-0.21302182866249114
0.0119375,-9.6180740315232249,-0.21673921440937241
0.011962500000000001,-9.6180740315232249,-0.22045660015625365
0.0119875,-9.6144011898911952,-0.22045660015625365
0.012012500000000001,-9.6180740315232249,-0.22417398590313489
0.0120375,-9.6144011898911952,-0.22417398590313489
0.0120625,-9.6144011898911952,-0.2316087573968974
0.012087500000000001,-9.6180740315232249,-0.2316087573968974
0.0121125,-9.6180740315232249,-0.23532614314377864
0.012137500000000001,-9.6217468731552547,-0.23904352889065988
0.0121625,-9.6180740315232249,-0.24276091463754115
0.0121875,-9.6180740315232249,-0.24276091463754115
0.012212500000000001,-9.6180740315232249,-0.24647830038442239
0.0122375,-9.6217468731552547,-0.25019568613130366
0.012262500000000001,-9.6180740315232249,-0.2539130718781849
0.0122875,-9.6180740315232249,-0.25763045762506614
0.012312500000000001,-9.6180740315232249,-0.25763045762506614
0.0123375,-9.6217468731552547,-0.26134784337194739
0.0123625,-9.6217468731552547,-0.26506522911882863
0.012387500000000001,-9.6180740315232249,-0.26878261486570987
0.0124125,-9.6217468731552547,-0.27250000061259111
0.012437500000000001,-9.6217468731552547,-0.27621738635947241
0.0124625,-9.6217468731552547,-0.27621738635947241
0.0124875,-9.6217468731552547,-0.27993477210635365
0.012512500000000001,-9.6254197147872862,-0.28365215785323489
0.0125375,-9.6254197147872862,-0.28736954360011613
