#Digilent WaveForms Oscilloscope Acquisition
#Device Name: PlasmaStuff
#Serial Number: SN:210321A41FE0
#Date Time: 2018-11-28 20:21:58.331
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 9.62 V
#Channel 2: Range: 2 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.012700000000000001,-9.2691540764803246,-0.29480431509387861
0.012725,-9.2691540764803246,-0.29480431509387861
0.012750000000000001,-9.2691540764803246,-0.29852170084075985
0.012775,-9.2654812348482949,-0.30223908658764115
0.012800000000000001,-9.2691540764803246,-0.30595647233452239
0.012825000000000001,-9.2691540764803246,-0.30595647233452239
0.01285,-9.2728269181123562,-0.30967385808140363
0.012875000000000001,-9.2691540764803246,-0.31339124382828487
0.0129,-9.2728269181123562,-0.31339124382828487
0.012925000000000001,-9.2728269181123562,-0.31710862957516611
0.012950000000000001,-9.2728269181123562,-0.32082601532204735
0.012975,-9.2764997597443859,-0.32082601532204735
0.013000000000000001,-9.2728269181123562,-0.32454340106892859
0.013025,-9.2728269181123562,-0.32826078681580989
0.013050000000000001,-9.2728269181123562,-0.32826078681580989
0.013075000000000002,-9.2654812348482949,-0.33569555830957237
0.013100000000000001,-9.2691540764803246,-0.33941294405645361
0.013125000000000001,-9.2728269181123562,-0.33941294405645361
0.01315,-9.2691540764803246,-0.34313032980333485
0.013175000000000001,-9.2654812348482949,-0.3468477155502161
0.0132,-9.2691540764803246,-0.35056510129709734
0.013225000000000001,-9.2764997597443859,-0.35428248704397863
0.013250000000000001,-9.2801726013764174,-0.35428248704397863
0.013275,-9.2838454430084472,-0.35799987279085987
0.013300000000000001,-9.2838454430084472,-0.36171725853774112
0.013325,-9.2875182846404769,-0.36171725853774112
0.013350000000000001,-9.2875182846404769,-0.3691520300315036
0.013375000000000001,-9.2875182846404769,-0.36543464428462236
0.0134,-9.2875182846404769,-0.3691520300315036
0.013425000000000001,-9.2875182846404769,-0.37286941577838484
0.01345,-9.2838454430084472,-0.37658680152526608
0.013475000000000001,-9.2838454430084472,-0.37658680152526608
0.013500000000000002,-9.2838454430084472,-0.38030418727214732
0.013525000000000001,-9.2691540764803246,-0.38773895876590986
0.013550000000000001,-9.2618083932162634,-0.38773895876590986
0.013575,-9.2764997597443859,-0.3914563445127911
0.013600000000000001,-9.2875182846404769,-0.39517373025967234
0.013625,-9.2801726013764174,-0.39889111600655358
0.013650000000000001,-9.2801726013764174,-0.40260850175343482
0.013675000000000001,-9.2838454430084472,-0.40260850175343482
0.0137,-9.2948639679045382,-0.40632588750031606
0.013725000000000001,-9.2948639679045382,-0.41004327324719736
0.01375,-9.2911911262725084,-0.4137606589940786
0.013775000000000001,-9.2911911262725084,-0.41747804474095984
0.013800000000000002,-9.2911911262725084,-0.42119543048784108
0.013825,-9.2911911262725084,-0.41747804474095984
0.013850000000000001,-9.2948639679045382,-0.42491281623472232
0.013875,-9.2985368095365697,-0.42491281623472232
0.013900000000000001,-9.3022096511685994,-0.42863020198160356
0.013925,-9.2875182846404769,-0.4360649734753661
0.013950000000000001,-9.2875182846404769,-0.4360649734753661
0.013975000000000001,-9.2948639679045382,-0.43978235922224734
0.014,-9.2985368095365697,-0.43978235922224734
0.014025000000000001,-9.3022096511685994,-0.44721713071600983
0.01405,-9.3022096511685994,-0.44721713071600983
0.014075000000000001,-9.305882492800631,-0.45093451646289107
0.014100000000000001,-9.2985368095365697,-0.45465190220977231
0.014125,-9.2985368095365697,-0.45836928795665355
0.014150000000000001,-9.2985368095365697,-0.45836928795665355
0.014175,-9.2911911262725084,-0.46580405945041609
0.014200000000000001,-9.2985368095365697,-0.46580405945041609
0.014225000000000002,-9.3022096511685994,-0.46952144519729733
0.014250000000000001,-9.3022096511685994,-0.46952144519729733
0.014275000000000001,-9.305882492800631,-0.47323883094417857
0.0143,-9.3022096511685994,-0.47695621669105981
0.014325000000000001,-9.305882492800631,-0.48067360243794105
0.01435,-9.305882492800631,-0.48067360243794105
0.014375000000000001,-9.305882492800631,-0.48810837393170359
0.014400000000000001,-9.3095553344326607,-0.49182575967858483
0.014425,-9.3095553344326607,-0.49554314542546607
0.014450000000000001,-9.305882492800631,-0.49926053117234731
0.014475,-9.3095553344326607,-0.50297791691922855
0.014500000000000001,-9.305882492800631,-0.50297791691922855
0.014525000000000001,-9.3095553344326607,-0.51041268841299114
0.01455,-9.3095553344326607,-0.51413007415987222
0.014575000000000001,-9.305882492800631,-0.51784745990675352
0.0146,-9.305882492800631,-0.51784745990675352
0.014625000000000001,-9.305882492800631,-0.52156484565363481
0.014650000000000002,-9.2875182846404769,-0.52528223140051611
0.014675000000000001,-9.2838454430084472,-0.52899961714739741
0.014700000000000001,-9.2985368095365697,-0.52899961714739741
0.014725,-9.3095553344326607,-0.53271700289427848
0.014750000000000001,-9.3132281760646904,-0.53643438864115978
0.014775,-9.3132281760646904,-0.54015177438804107
0.014800000000000001,-9.316901017696722,-0.54386916013492237
0.014825000000000001,-9.3132281760646904,-0.54758654588180344
0.01485,-9.3132281760646904,-0.55130393162868474
0.014875000000000001,-9.316901017696722,-0.55502131737556604
0.0149,-9.316901017696722,-0.55502131737556604
0.014925000000000001,-9.2911911262725084,-0.55130393162868474
0.014950000000000001,-9.2544627099522021,-0.54758654588180344
0.014975,-9.2875182846404769,-0.54758654588180344
0.015000000000000001,-9.3022096511685994,-0.54386916013492237
0.015025,-9.3132281760646904,-0.54386916013492237
0.015050000000000001,-9.3205738593287517,-0.53643438864115978
0.015075,-9.316901017696722,-0.53643438864115978
0.015100000000000001,-9.3205738593287517,-0.53643438864115978
0.015125000000000001,-9.3205738593287517,-0.53271700289427848
0.01515,-9.3205738593287517,-0.52899961714739741
0.015175000000000001,-9.3205738593287517,-0.52899961714739741
0.0152,-9.316901017696722,-0.52156484565363481
0.015225000000000001,-9.316901017696722,-0.51784745990675352
0.015250000000000001,-9.3132281760646904,-0.51784745990675352
0.015275,-9.3132281760646904,-0.51413007415987222
0.015300000000000001,-9.3132281760646904,-0.51041268841299114
0.015325,-9.3095553344326607,-0.51041268841299114
0.015350000000000001,-9.2948639679045382,-0.50669530266610985
0.015375000000000002,-9.2801726013764174,-0.50297791691922855
0.0154,-9.2911911262725084,-0.50297791691922855
0.015425000000000001,-9.3022096511685994,-0.49926053117234731
0.01545,-9.2985368095365697,-0.49926053117234731
0.015475000000000001,-9.2948639679045382,-0.49554314542546607
0.0155,-9.3022096511685994,-0.49182575967858483
0.015525000000000001,-9.3095553344326607,-0.49182575967858483
0.015550000000000001,-9.305882492800631,-0.48439098818482229
0.015575,-9.305882492800631,-0.48439098818482229
0.015600000000000001,-9.3095553344326607,-0.48067360243794105
0.015625,-9.3095553344326607,-0.47695621669105981
0.015650000000000001,-9.2985368095365697,-0.47323883094417857
0.015675000000000001,-9.3022096511685994,-0.46952144519729733
0.015700000000000002,-9.3022096511685994,-0.46952144519729733
0.015724999999999999,-9.2985368095365697,-0.46580405945041609
0.01575,-9.2985368095365697,-0.46208667370353484
0.015775000000000001,-9.3022096511685994,-0.45836928795665355
0.015800000000000002,-9.3022096511685994,-0.45465190220977231
0.015825000000000002,-9.3022096511685994,-0.45465190220977231
0.01585,-9.2985368095365697,-0.45093451646289107
0.015875,-9.2985368095365697,-0.44721713071600983
0.015900000000000001,-9.2948639679045382,-0.44721713071600983
0.015925000000000002,-9.2985368095365697,-0.44349974496912858
0.015950000000000002,-9.2985368095365697,-0.43978235922224734
0.015975,-9.2985368095365697,-0.4360649734753661
0.016,-9.2838454430084472,-0.4360649734753661
0.016025000000000001,-9.2838454430084472,-0.43234758772848481
0.016050000000000002,-9.2911911262725084,-0.42863020198160356
0.016074999999999999,-9.2911911262725084,-0.42863020198160356
0.0161,-9.2948639679045382,-0.42119543048784108
0.016125,-9.2801726013764174,-0.41747804474095984
0.016150000000000001,-9.2801726013764174,-0.41747804474095984
0.016175000000000002,-9.2875182846404769,-0.4137606589940786
0.016199999999999999,-9.2911911262725084,-0.4137606589940786
0.016225,-9.2948639679045382,-0.41004327324719736
0.016250000000000001,-9.2875182846404769,-0.40632588750031606
0.016275000000000001,-9.2838454430084472,-0.40260850175343482
0.016300000000000002,-9.2801726013764174,-0.40260850175343482
0.016324999999999999,-9.2801726013764174,-0.39889111600655358
0.01635,-9.2875182846404769,-0.39517373025967234
0.016375000000000001,-9.2911911262725084,-0.39517373025967234
0.016400000000000001,-9.2911911262725084,-0.3914563445127911
0.016425000000000002,-9.2911911262725084,-0.38402157301902862
0.016449999999999999,-9.2911911262725084,-0.38402157301902862
0.016475,-9.2801726013764174,-0.38030418727214732
0.016500000000000001,-9.2764997597443859,-0.37658680152526608
0.016525000000000001,-9.2875182846404769,-0.37658680152526608
0.016550000000000002,-9.2875182846404769,-0.37286941577838484
0.016574999999999999,-9.2838454430084472,-0.36543464428462236
0.0166,-9.2838454430084472,-0.36543464428462236
0.016625000000000001,-9.2838454430084472,-0.36171725853774112
0.016650000000000002,-9.2764997597443859,-0.36171725853774112
0.016675000000000002,-9.2801726013764174,-0.35799987279085987
0.0167,-9.2801726013764174,-0.35799987279085987
0.016725,-9.2838454430084472,-0.35056510129709734
0.016750000000000001,-9.2838454430084472,-0.35056510129709734
0.016775000000000002,-9.2801726013764174,-0.3468477155502161
0.016800000000000002,-9.2728269181123562,-0.3468477155502161
0.016825,-9.2764997597443859,-0.34313032980333485
0.01685,-9.2654812348482949,-0.33941294405645361
0.016875000000000001,-9.2581355515842336,-0.33569555830957237
0.016900000000000002,-9.2581355515842336,-0.33197817256269113
0.016924999999999999,-9.2654812348482949,-0.33197817256269113
0.01695,-9.2654812348482949,-0.32826078681580989
0.016975000000000001,-9.2728269181123562,-0.32454340106892859
0.017000000000000001,-9.2764997597443859,-0.32082601532204735
0.017025000000000002,-9.2764997597443859,-0.31710862957516611
0.017049999999999999,-9.2618083932162634,-0.31710862957516611
0.017075,-9.2654812348482949,-0.31339124382828487
0.017100000000000001,-9.2728269181123562,-0.30967385808140363
0.017125000000000001,-9.2764997597443859,-0.30595647233452239
0.017150000000000002,-9.2728269181123562,-0.30223908658764115
0.017174999999999999,-9.2728269181123562,-0.30223908658764115
0.0172,-9.2691540764803246,-0.29852170084075985
0.017225000000000001,-9.2654812348482949,-0.29852170084075985
0.017250000000000001,-9.2691540764803246,-0.29108692934699737
0.017275000000000002,-9.2691540764803246,-0.29108692934699737
0.017299999999999999,-9.2691540764803246,-0.28736954360011613
0.017325,-9.2691540764803246,-0.28365215785323489
0.017350000000000001,-9.2654812348482949,-0.27993477210635365
0.017375000000000002,-9.2618083932162634,-0.27993477210635365
0.017400000000000002,-9.2654812348482949,-0.27621738635947241
0.017425,-9.2654812348482949,-0.27250000061259111
0.01745,-9.2618083932162634,-0.26878261486570987
0.017475000000000001,-9.2618083932162634,-0.26506522911882863
0.017500000000000002,-9.2581355515842336,-0.26134784337194739
0.017525000000000002,-9.2581355515842336,-0.25763045762506614
0.01755,-9.2544627099522021,-0.2539130718781849
0.017575,-9.2544627099522021,-0.2539130718781849
0.017600000000000001,-9.2581355515842336,-0.25019568613130366
0.017625000000000002,-9.2471170266881426,-0.24647830038442239
0.017649999999999999,-9.2507898683201724,-0.24276091463754115
0.017675,-9.2544627099522021,-0.24276091463754115
0.0177,-9.2324256601600201,-0.23904352889065988
0.017725000000000001,-9.2214071352639273,-0.23532614314377864
0.017750000000000002,-9.2360985017920498,-0.2316087573968974
0.017774999999999999,-9.2434441850561111,-0.2316087573968974
0.0178,-9.2507898683201724,-0.22417398590313489
0.017825000000000001,-9.2507898683201724,-0.22417398590313489
0.017850000000000001,-9.2507898683201724,-0.22417398590313489
0.017875000000000002,-9.2471170266881426,-0.22045660015625365
0.017899999999999999,-9.2471170266881426,-0.21673921440937241
0.017925,-9.2434441850561111,-0.21302182866249114
0.017950000000000001,-9.2434441850561111,-0.2093044429156099
0.017975000000000001,-9.2434441850561111,-0.2093044429156099
0.018000000000000002,-9.2397713434240814,-0.20186967142184739
0.018024999999999999,-9.2397713434240814,-0.20186967142184739
0.01805,-9.2397713434240814,-0.19815228567496615
0.018075000000000001,-9.2360985017920498,-0.19443489992808491
0.018100000000000002,-9.2324256601600201,-0.19071751418120367
0.018125000000000002,-9.2324256601600201,-0.19071751418120367
0.018149999999999999,-9.2287528185279886,-0.1870001284343224
0.018175,-9.2287528185279886,-0.18328274268744116
0.018200000000000001,-9.2324256601600201,-0.17956535694055992
0.018225000000000002,-9.2287528185279886,-0.17956535694055992
0.018250000000000002,-9.2324256601600201,-0.17584797119367868
0.018275,-9.2324256601600201,-0.17584797119367868
0.0183,-9.2177342936318976,-0.17213058544679741
0.018325000000000001,-9.2103886103678363,-0.16841319969991617
0.018350000000000002,-9.2177342936318976,-0.16469581395303493
0.018375000000000002,-9.2177342936318976,-0.16469581395303493
0.0184,-9.181005877311593,-0.15726104245927242
0.018425,-9.1993700854717453,-0.15354365671239117
0.018450000000000001,-9.2177342936318976,-0.15354365671239117
0.018475000000000002,-9.2177342936318976,-0.14982627096550993
0.018499999999999999,-9.2214071352639273,-0.14982627096550993
0.018525,-9.2250799768959588,-0.14610888521862866
0.018550000000000001,-9.2214071352639273,-0.14239149947174742
0.018575000000000001,-9.2177342936318976,-0.13867411372486618
0.018600000000000002,-9.2140614519998678,-0.13495672797798491
0.018624999999999999,-9.1883515605756543,-0.13495672797798491
0.01865,-9.1956972438397138,-0.13123934223110367
0.018675000000000001,-9.1993700854717453,-0.12752195648422243
0.018700000000000001,-9.2067157687358065,-0.12380457073734119
0.018725000000000002,-9.2067157687358065,-0.12008718499045994
0.018749999999999999,-9.2103886103678363,-0.12008718499045994
0.018775,-9.1993700854717453,-0.11636979924357868
0.018800000000000001,-9.1993700854717453,-0.11265241349669743
0.018825000000000001,-9.203042927103775,-0.10893502774981619
0.018850000000000002,-9.203042927103775,-0.10521764200293493
0.018874999999999999,-9.203042927103775,-0.10150025625605369
0.0189,-9.1993700854717453,-0.10150025625605369
0.018925000000000001,-9.1956972438397138,-0.097782870509172434
0.018950000000000002,-9.1956972438397138,-0.090348099015409938
0.018975000000000002,-9.1956972438397138,-0.094065484762291193
0.019,-9.192024402207684,-0.090348099015409938
0.019025,-9.1883515605756543,-0.086630713268528697
0.019050000000000001,-9.1773330356795615,-0.082913327521647442
0.019075000000000002,-9.1736601940475317,-0.082913327521647442
0.019100000000000002,-9.1773330356795615,-0.079195941774766188
0.019125,-9.1736601940475317,-0.075478556027884947
0.01915,-9.1773330356795615,-0.071761170281003692
0.019175000000000001,-9.1773330356795615,-0.068043784534122451
0.019200000000000002,-9.1736601940475317,-0.064326398787241196
0.019224999999999999,-9.1663145107834705,-0.064326398787241196
0.01925,-9.1699873524155002,-0.060609013040359955
0.019275,-9.1663145107834705,-0.0568916272934787
0.019300000000000001,-9.1699873524155002,-0.053174241546597452
0.019325000000000002,-9.1699873524155002,-0.049456855799716204
0.019349999999999999,-9.1699873524155002,-0.045739470052834956
0.019375,-9.1663145107834705,-0.042022084305953708
0.019400000000000001,-9.162641669151439,-0.042022084305953708
0.019425000000000001,-9.162641669151439,-0.038304698559072453
0.019450000000000002,-9.1589688275194092,-0.038304698559072453
0.019474999999999999,-9.1589688275194092,-0.034587312812191205
0.0195,-9.1552959858873795,-0.027152541318428709
0.019525000000000001,-9.151623144255348,-0.027152541318428709
0.019550000000000001,-9.1479503026233182,-0.027152541318428709
0.019575000000000002,-9.151623144255348,-0.023435155571547461
0.019599999999999999,-9.1479503026233182,-0.019717769824666213
0.019625,-9.1442774609912867,-0.016000384077784962
0.019650000000000001,-9.1479503026233182,-0.012282998330903714
0.019675000000000002,-9.1369317777272254,-0.012282998330903714
0.019700000000000002,-9.1332589360951957,-0.008565612584022466
0.019724999999999999,-9.1332589360951957,-0.0048482268371412163
0.01975,-9.1332589360951957,-0.0011308410902599675
0.019775000000000001,-9.1332589360951957,0.0025865446566212813
0.019800000000000002,-9.1369317777272254,0.0063039304035025301
0.019825000000000002,-9.1332589360951957,0.010021316150383779
0.01985,-9.1332589360951957,0.010021316150383779
0.019875,-9.1295860944631642,0.013738701897265029
0.019900000000000001,-9.1259132528311344,0.013738701897265029
0.019925000000000002,-9.1222404111991047,0.017456087644146277
0.019949999999999999,-9.1222404111991047,0.024890859137908776
0.019975,-9.1185675695670731,0.024890859137908776
0.02,-9.1148947279350434,0.028608244884790024
0.020025000000000001,-9.1112218863030119,0.028608244884790024
0.020050000000000002,-9.1075490446709821,0.032325630631671272
0.020074999999999999,-9.1038762030389506,0.03604301637855252
0.0201,-9.1002033614069209,0.039760402125433768
0.020125000000000001,-9.1002033614069209,0.039760402125433768
0.020150000000000001,-9.1002033614069209,0.043477787872315016
0.020175000000000002,-9.0928576781428596,0.047195173619196271
0.020199999999999999,-9.0928576781428596,0.050912559366077519
0.020225,-9.0928576781428596,0.054629945112958767
0.020250000000000001,-9.0891848365108299,0.058347330859840014
0.020275000000000001,-9.0855119948787983,0.058347330859840014
0.020300000000000002,-9.0818391532467686,0.062064716606721262
0.020324999999999999,-9.0818391532467686,0.062064716606721262
0.02035,-9.0781663116147371,0.069499488100483758
0.020375000000000001,-9.0744934699827073,0.069499488100483758
0.020400000000000001,-9.0708206283506758,0.073216873847365013
0.020425000000000002,-9.0671477867186461,0.076934259594246254
0.020449999999999999,-9.0671477867186461,0.080651645341127509
0.020475,-9.0634749450866163,0.080651645341127509
0.020500000000000001,-9.0598021034545848,0.08436903108800875
0.020525000000000002,-9.0561292618225551,0.088086416834890005
0.020550000000000002,-9.0561292618225551,0.088086416834890005
0.020575,-9.0340922120303713,0.09180380258177126
0.0206,-9.0194008455022487,0.095521188328652501
0.020625000000000001,-9.0340922120303713,0.099238574075533756
0.020650000000000002,-9.0414378952944325,0.099238574075533756
0.020675000000000002,-9.0414378952944325,0.102955959822415
0.0207,-9.0451107369264623,0.10667334556929625
0.020725,-9.0414378952944325,0.11039073131617749
0.020750000000000001,-9.0414378952944325,0.11410811706305875
0.020775000000000002,-9.037765053662401,0.11410811706305875
0.020799999999999999,-9.0304193703983415,0.11782550280993999
0.020825,-9.0304193703983415,0.12154288855682124
0.02085,-9.0230736871342803,0.12154288855682124
0.020875000000000001,-9.0083823206061577,0.12526027430370251
0.020900000000000002,-8.9863452708139739,0.12897766005058375
0.020924999999999999,-8.9936909540780352,0.12897766005058375
0.02095,-9.0010366373420965,0.13269504579746499
0.020975000000000001,-9.0083823206061577,0.13641243154434624
0.021000000000000001,-9.0083823206061577,0.13641243154434624
0.021025000000000002,-9.004709478974128,0.14012981729122748
0.021049999999999999,-9.0010366373420965,0.14384720303810875
0.021075,-8.9973637957100667,0.14756458878498999
0.021100000000000001,-8.9936909540780352,0.14756458878498999
0.021125000000000001,-8.9900181124460055,0.1549993602787525
0.021150000000000002,-8.9863452708139739,0.1549993602787525
0.021174999999999999,-8.9753267459178829,0.15871674602563374
0.0212,-8.9716539042858532,0.16243413177251498
0.021225000000000001,-8.9679810626538217,0.16243413177251498
0.021250000000000002,-8.9679810626538217,0.16615151751939622
0.021275000000000002,-8.9643082210217919,0.16986890326627749
0.021299999999999999,-8.9569625377577307,0.17358628901315873
0.021325,-8.9532896961256991,0.17730367476003997
0.021350000000000001,-8.9422711712296081,0.17730367476003997
0.021375000000000002,-8.9459440128616379,0.18102106050692124
0.021400000000000002,-8.9459440128616379,0.18473844625380248
0.021425,-8.9422711712296081,0.18473844625380248
0.02145,-8.9385983295975784,0.18845583200068372
0.021475000000000001,-8.9312526463335171,0.19217321774756496
0.021500000000000002,-8.9312526463335171,0.19589060349444623
0.021524999999999999,-8.9165612798053946,0.19589060349444623
0.02155,-8.9092155965413333,0.19960798924132747
0.021575,-8.9128884381733648,0.20332537498820871
0.021600000000000001,-8.9165612798053946,0.20704276073508995
0.021625000000000002,-8.9055427549093036,0.20704276073508995
0.021649999999999999,-8.8835057051171198,0.21076014648197122
0.021675,-8.8724871802210288,0.21447753222885246
0.021700000000000001,-8.8835057051171198,0.2181949179757337
0.021725000000000001,-8.8871785467491495,0.2181949179757337
0.021750000000000002,-8.8871785467491495,0.2181949179757337
0.021774999999999999,-8.8871785467491495,0.22562968946949621
0.0218,-8.87983286348509,0.22934707521637746
0.021825000000000001,-8.8724871802210288,0.22934707521637746
0.021850000000000001,-8.861468655324936,0.2330644609632587
0.021875000000000002,-8.8541229720608747,0.23678184671013996
0.021899999999999999,-8.850450130428845,0.23678184671013996
0.021925,-8.839431605532754,0.24049923245702121
0.021950000000000001,-8.8320859222686927,0.24421661820390245
0.021975000000000001,-8.8320859222686927,0.24421661820390245
0.022000000000000002,-8.8320859222686927,0.24793400395078372
0.022024999999999999,-8.8284130806366612,0.25165138969766498
0.02205,-8.8137217141085404,0.25536877544454623
0.022075000000000001,-8.7880118226843269,0.25908616119142747
0.022100000000000002,-8.7806661394202656,0.25908616119142747
0.022125000000000002,-8.7806661394202656,0.26280354693830871
0.02215,-8.7843389810522954,0.26652093268518995
0.022175,-8.7916846643163566,0.27023831843207119
0.022200000000000001,-8.7916846643163566,0.27023831843207119
0.022225000000000002,-8.7916846643163566,0.27395570417895243
0.022250000000000002,-8.7880118226843269,0.27395570417895243
0.022275,-8.7880118226843269,0.27767308992583367
0.0223,-8.7880118226843269,0.28139047567271497
0.022325000000000001,-8.7769932977882341,0.28510786141959621
0.022350000000000002,-8.7733204561562044,0.28882524716647745
0.022374999999999999,-8.7733204561562044,0.29254263291335869
0.0224,-8.7733204561562044,0.29254263291335869
0.022425,-8.7623019312601116,0.29626001866023993
0.022450000000000001,-8.7586290896280818,0.29626001866023993
0.022475000000000002,-8.7549562479960521,0.29997740440712117
0.022499999999999999,-8.7512834063640206,0.30369479015400241
0.022525,-8.7439377230999593,0.31112956164776495
0.022550000000000001,-8.7402648814679296,0.31112956164776495
0.022575000000000001,-8.7292463565718386,0.31484694739464619
0.022600000000000002,-8.714554990043716,0.31484694739464619
0.022624999999999999,-8.714554990043716,0.31856433314152743
0.02265,-8.7108821484116845,0.32228171888840867
0.022675000000000001,-8.6998636235155935,0.32228171888840867
0.022700000000000001,-8.6961907818835638,0.32599910463528992
0.022725000000000002,-8.6998636235155935,0.32971649038217116
0.022749999999999999,-8.6925179402515322,0.33343387612905245
0.022775,-8.6888450986195025,0.33343387612905245
0.022800000000000001,-8.6778265737234097,0.34086864762281494
0.022825000000000002,-8.6704808904593484,0.34086864762281494
0.022850000000000002,-8.6594623655632574,0.34458603336969618
0.022875,-8.6484438406671664,0.34830341911657742
0.0229,-8.6484438406671664,0.35202080486345866
0.022925000000000001,-8.6447709990351349,0.35202080486345866
0.022950000000000002,-8.6410981574031052,0.3557381906103399
0.022975000000000002,-8.6337524741390439,0.3594555763572212
0.023,-8.6264067908749826,0.36317296210410244
0.023025,-8.6227339492429529,0.36317296210410244
0.023050000000000001,-8.6153882659788916,0.36689034785098368
0.023075000000000002,-8.6117154243468619,0.37060773359786492
0.023099999999999999,-8.6043697410828006,0.37432511934474616
0.023125,-8.5896783745546781,0.37432511934474616
0.02315,-8.5823326912906168,0.3780425050916274
0.023175000000000001,-8.5786598496585853,0.38175989083850864
0.023200000000000002,-8.5749870080265556,0.38547727658538988
0.023224999999999999,-8.5713141663945258,0.38547727658538988
0.02325,-8.5566227998664033,0.38919466233227118
0.023275000000000001,-8.549277116602342,0.39291204807915242
0.023300000000000001,-8.5419314333382808,0.39291204807915242
0.023325000000000002,-8.538258591706251,0.39662943382603366
0.023349999999999999,-8.5309129084421897,0.4003468195729149
0.023375,-8.5272400668101582,0.40406420531979614
0.023400000000000001,-8.5235672251781285,0.40778159106667738
0.023425000000000001,-8.5162215419140672,0.41149897681355863
0.023450000000000002,-8.508875858650006,0.41521636256043992
0.023474999999999999,-8.4941844921218834,0.41521636256043992
0.0235,-8.4868388088578222,0.41893374830732116
0.023525000000000001,-8.4794931255937627,0.4226511340542024
0.023550000000000001,-8.4758202839617311,0.42636851980108365
0.023575000000000002,-8.4684746006976699,0.42636851980108365
0.023599999999999999,-8.4537832341695491,0.43008590554796489
0.023625,-8.4390918676414266,0.43380329129484613
0.023650000000000001,-8.4354190260093951,0.43752067704172737
0.023675000000000002,-8.4354190260093951,0.44123806278860866
0.023700000000000002,-8.4280733427453356,0.44123806278860866
0.023725,-8.4170548178492428,0.44867283428237115
0.02375,-8.4060362929531518,0.44867283428237115
0.023775000000000001,-8.3986906096890905,0.45239022002925239
0.023800000000000002,-8.3986906096890905,0.45610760577613363
0.023825000000000002,-8.395017768057059,0.45610760577613363
0.02385,-8.3876720847929995,0.45982499152301487
0.023875,-8.3766535598969067,0.46725976301677741
0.023900000000000001,-8.3693078766328455,0.46725976301677741
0.023925000000000002,-8.3546165101047247,0.47097714876365865
0.023949999999999999,-8.3435979852086319,0.47469453451053989
0.023975,-8.3362523019445725,0.47469453451053989
0.024,-8.3325794603125409,0.47841192025742113
0.024025000000000001,-8.3252337770484797,0.48212930600430237
0.024050000000000002,-8.2995238856242661,0.48584669175118361
0.024074999999999999,-8.2811596774641139,0.48956407749806485
0.0241,-8.2848325190961436,0.49328146324494615
0.024125000000000001,-8.2848325190961436,0.49328146324494615
0.024150000000000001,-8.2774868358320823,0.49699884899182739
0.024175000000000002,-8.2664683109359913,0.50071623473870863
0.024199999999999999,-8.2591226276719301,0.50071623473870863
0.024225,-8.2481041027758391,0.50443362048558993
0.024250000000000001,-8.237085577879748,0.50815100623247123
0.024275000000000001,-8.2113756864555327,0.5118683919793523
0.024300000000000002,-8.2040300031914732,0.5155857777262336
0.024324999999999999,-8.1930114782953805,0.51930316347311489
0.02435,-8.1746472701352282,0.52302054921999619
0.024375000000000001,-8.1709744285031984,0.52673793496687726
0.024400000000000002,-8.1599559036071057,0.53045532071375856
0.024425000000000002,-8.1195546456547696,0.53417270646063986
0.02445,-8.0497706546461902,0.53417270646063986
0.024475,-8.0681348628063425,0.53789009220752115
0.024500000000000001,-8.0901719125985263,0.54160747795440245
0.024525000000000002,-8.1011904374946173,0.54532486370128352
0.024550000000000002,-8.1048632791266488,0.54532486370128352
0.024575,-8.1011904374946173,0.54904224944816482
0.0246,-8.0901719125985263,0.55275963519504612
0.024625000000000001,-8.0864990709664966,0.55647702094192741
0.024650000000000002,-8.0791533877024353,0.56019440668880871
0.024674999999999999,-8.0644620211743128,0.56019440668880871
0.0247,-8.0571163379102515,0.56391179243568978
0.024725,-8.0497706546461902,0.56762917818257108
0.024750000000000001,-8.0387521297500992,0.57134656392945238
0.024775000000000002,-8.0240607632219767,0.57878133542321475
0.024799999999999999,-8.0130422383258857,0.58249872117009605
0.024825,-8.0056965550618244,0.58249872117009605
0.024850000000000001,-7.9946780301657325,0.58249872117009605
0.024875000000000001,-7.9763138220055803,0.58993349266385864
0.024900000000000002,-7.9652952971094884,0.58993349266385864
0.024924999999999999,-7.9542767722133974,0.59365087841073994
0.02495,-7.9469310889493361,0.59736826415762101
0.024975000000000001,-7.9359125640532442,0.59736826415762101
0.025000000000000001,-7.917548355893091,0.6048030356513836
0.025025000000000002,-7.906529830997,0.6085204213982649
0.025049999999999999,-7.8918384644688775,0.6085204213982649
0.025075,-7.8808199395727865,0.6122378071451462
0.025100000000000001,-7.866128573044664,0.61595519289202727
0.025125000000000001,-7.8514372065165423,0.61967257863890857
0.025150000000000002,-7.8367458399884198,0.62338996438578986
0.025174999999999999,-7.8294001567243594,0.62710735013267116
0.0252,-7.8220544734602981,0.62710735013267116
0.025225000000000001,-7.8220544734602981,0.63454212162643353
0.025250000000000002,-7.8073631069321756,0.63825950737331483
0.025275000000000002,-7.8000174236681143,0.63825950737331483
0.0253,-7.7816532155079621,0.64197689312019612
